timestamp,steering_input,acceleration_input,raycasts,speed,steering,position_x,position_y,position_z
1743615036.2385259,0.0,-0.0,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.0033792543690651655,0.0,-4.645965576171875,-0.000179290771484375,-27.823516845703125
1743615036.2561684,0.0,0.217556720642138,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.014139872044324875,0.0,-4.645965576171875,-0.000179290771484375,-27.82379913330078
1743615036.285638,0.0,0.3103512272073493,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.13395805656909943,0.0,-4.645904541015625,-0.000179290771484375,-27.821121215820312
1743615036.2957175,0.0,0.3103512272073493,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.09526912122964859,0.0,-4.644622802734375,-0.000179290771484375,-27.82251739501953
1743615036.3263528,0.0,0.5308309748062915,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.12622037529945374,0.0,-4.64208984375,-0.000179290771484375,-27.82238006591797
1743615036.3355591,0.0,0.6028395119008955,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.17603455483913422,0.0,-4.638580322265625,-0.000179290771484375,-27.82262420654297
1743615036.3524272,0.0,0.6741056929429777,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.2517750561237335,0.0,-4.633575439453125,-0.000179290771484375,-27.822181701660156
1743615036.3686852,0.0,0.7461142300375818,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.3261870741844177,0.0,-4.627044677734375,-0.000179290771484375,-27.821884155273438
1743615036.3896945,0.0,0.8285157518674895,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.41388583183288574,0.0,-4.6187744140625,-0.000179290771484375,-27.82178497314453
1743615036.4125419,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.5269920229911804,0.0,-4.608245849609375,-0.000179290771484375,-27.821426391601562
1743615036.4322948,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.6629510521888733,0.0,-4.594970703125,-0.000179290771484375,-27.82134246826172
1743615036.4504302,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.7956199645996094,0.0,-4.579071044921875,-0.000179290771484375,-27.821182250976562
1743615036.4698937,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",0.9276285767555237,0.0,-4.560516357421875,-0.000179290771484375,-27.82099151611328
1743615036.4906218,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.0159753561019897,0.0,-4.540191650390625,-0.000179290771484375,-27.820777893066406
1743615036.5117118,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.2110031843185425,0.0,-4.515960693359375,-0.000179290771484375,-27.820526123046875
1743615036.5291877,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.2974073886871338,0.0,-4.490020751953125,-0.000179290771484375,-27.82025909423828
1743615036.5504258,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.4241069555282593,0.0,-4.4615478515625,-0.0001811981201171875,-27.819961547851562
1743615036.5708659,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.5368239879608154,0.0,-4.430816650390625,-0.0001811981201171875,-27.81964111328125
1743615036.5908659,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.649523377418518,0.0,-4.3978271484375,-0.0001811981201171875,-27.819290161132812
1743615036.6126516,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.7788125276565552,0.0,-4.36224365234375,-0.0001811981201171875,-27.81890869140625
1743615036.6306815,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",1.9056109189987183,0.0,-4.324127197265625,-0.0001811981201171875,-27.818511962890625
1743615036.6514878,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",2.0782535076141357,0.0,-4.2825927734375,-0.0001811981201171875,-27.81805419921875
1743615036.6714344,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",2.1795012950897217,0.0,-4.238983154296875,-0.0001811981201171875,-27.81756591796875
1743615036.6890416,0.0,0.9695634018466107,"[174.0, 185.0, 183.0, 158.0, 155.0, 153.0, 155.0, 179.0, 185.0, 174.0]",2.292910575866699,0.0,-4.193145751953125,-0.0001811981201171875,-27.81707000732422
